PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
141	PERSON	Cormelian	stone;pilgrim;homage;mount;rock;monk;s;shrine;church;chapel	poor;little;few;green;devout;pious	be;use;pay;visit;remain;live;call;build	5.57612903226	3.77580645161	5.33419354839	It is called Chapel Rock now, because years and years afterwards, when pious monks lived upon the summit of the Mount and devout pilgrims used to visit their church to pay homage at a shrine, they built a little chapel, upon poor Cormelian"s green rock, of which only a few stones now remain.
143	LOCATION	London	town;narcissus;glimpse;wallflower;city	big;cold;other;grim	pack;come;grow;get	5.67941176471	3.95352941176	5.45823529412	London and our other big towns often get their first glimpse of coming spring in the narcissi and wallflowers grown around the shores of Mounts Bay, and packed off to the grim cold cities only a few hours away.
143	LOCATION	the shores	town;narcissus;glimpse;wallflower;city	big;cold;other;grim	pack;come;grow;get	5.67941176471	3.95352941176	5.45823529412	London and our other big towns often get their first glimpse of coming spring in the narcissi and wallflowers grown around the shores of Mounts Bay, and packed off to the grim cold cities only a few hours away.
143	LOCATION	Mounts Bay	town;narcissus;glimpse;wallflower;city	big;cold;other;grim	pack;come;grow;get	5.67941176471	3.95352941176	5.45823529412	London and our other big towns often get their first glimpse of coming spring in the narcissi and wallflowers grown around the shores of Mounts Bay, and packed off to the grim cold cities only a few hours away.
144	LOCATION	Mount	s;_;illustration			5.58333333333	4.36333333333	5.63	[Illustration: _St. Michael"s Mount_]
152	LOCATION	the countryside	wilder;work;wave;s;part;saint;anger;wind;creature	luckless;holy	be;disturb;roar;move;start;take;destroy;prevail	5.30428571429	4.35952380952	5.32380952381	But as soon as he started on his work the winds or the waves destroyed it, and the luckless creature"s roars of anger so disturbed the countryside that the holy St. Petroc was prevailed upon to move him once more, to a wilder part of the country, and the saint took him to the coast near Helston.
152	PERSON	St. Petroc	wilder;work;wave;s;part;saint;anger;wind;creature	luckless;holy	be;disturb;roar;move;start;take;destroy;prevail	5.30428571429	4.35952380952	5.32380952381	But as soon as he started on his work the winds or the waves destroyed it, and the luckless creature"s roars of anger so disturbed the countryside that the holy St. Petroc was prevailed upon to move him once more, to a wilder part of the country, and the saint took him to the coast near Helston.
152	LOCATION	the country	wilder;work;wave;s;part;saint;anger;wind;creature	luckless;holy	be;disturb;roar;move;start;take;destroy;prevail	5.30428571429	4.35952380952	5.32380952381	But as soon as he started on his work the winds or the waves destroyed it, and the luckless creature"s roars of anger so disturbed the countryside that the holy St. Petroc was prevailed upon to move him once more, to a wilder part of the country, and the saint took him to the coast near Helston.
152	LOCATION	the coast	wilder;work;wave;s;part;saint;anger;wind;creature	luckless;holy	be;disturb;roar;move;start;take;destroy;prevail	5.30428571429	4.35952380952	5.32380952381	But as soon as he started on his work the winds or the waves destroyed it, and the luckless creature"s roars of anger so disturbed the countryside that the holy St. Petroc was prevailed upon to move him once more, to a wilder part of the country, and the saint took him to the coast near Helston.
152	LOCATION	Helston	wilder;work;wave;s;part;saint;anger;wind;creature	luckless;holy	be;disturb;roar;move;start;take;destroy;prevail	5.30428571429	4.35952380952	5.32380952381	But as soon as he started on his work the winds or the waves destroyed it, and the luckless creature"s roars of anger so disturbed the countryside that the holy St. Petroc was prevailed upon to move him once more, to a wilder part of the country, and the saint took him to the coast near Helston.
153	LOCATION	the stream	sand;looe;pool;sack	huge;to-day	be;form;separate;dam;pour;see;carry	5.682	3.72933333333	5.366	The sand poured from the huge sack Tregeagle was carrying and dammed up the stream, thus forming the Looe Pool, which you may see to-day just by Helston, and the Looe Bar, which separates it from the sea.
153	PERSON	Helston	sand;looe;pool;sack	huge;to-day	be;form;separate;dam;pour;see;carry	5.682	3.72933333333	5.366	The sand poured from the huge sack Tregeagle was carrying and dammed up the stream, thus forming the Looe Pool, which you may see to-day just by Helston, and the Looe Bar, which separates it from the sea.
153	LOCATION	the sea	sand;looe;pool;sack	huge;to-day	be;form;separate;dam;pour;see;carry	5.682	3.72933333333	5.366	The sand poured from the huge sack Tregeagle was carrying and dammed up the stream, thus forming the Looe Pool, which you may see to-day just by Helston, and the Looe Bar, which separates it from the sea.
154	LOCATION	Porthcurnow	land;sand;tol-peden-penwith;sweep;cove;headland;s;task;hopelessness	many	be;end;roar;hear;take;endeavour;round;howl	5.845	3.837	5.404	He was taken to near the Land"s End, and there he is still endeavouring to sweep the sand from Porthcurnow Cove round the headland of Tol-Peden-Penwith into Nanjisal Bay, and on many a winter night if you are there you can hear him howling and roaring at the hopelessness of his task.
154	LOCATION	Nanjisal Bay	land;sand;tol-peden-penwith;sweep;cove;headland;s;task;hopelessness	many	be;end;roar;hear;take;endeavour;round;howl	5.845	3.837	5.404	He was taken to near the Land"s End, and there he is still endeavouring to sweep the sand from Porthcurnow Cove round the headland of Tol-Peden-Penwith into Nanjisal Bay, and on many a winter night if you are there you can hear him howling and roaring at the hopelessness of his task.
155	LOCATION	St. Austell	town;hillside;tourist;centre;country;colour;looe;scenery;coast;roche;dozmary;lizard;rock;peninsula;valley;pool;chapel	beautiful;little;lonely;magnificent;deep;full;attractive;bleak;sheltered	be	5.902	3.946	5.3316	Dozmary Pool, bleak and lonely amid the Bodmin Moors, the little chapel on the Roche Rock near St. Austell, and the beautiful Looe Pool by Helston, that attractive little town on a hillside, which is the tourist centre for that country full of colour, deep sheltered valleys, and magnificent coast scenery, the Lizard peninsula.
155	PERSON	Helston	town;hillside;tourist;centre;country;colour;looe;scenery;coast;roche;dozmary;lizard;rock;peninsula;valley;pool;chapel	beautiful;little;lonely;magnificent;deep;full;attractive;bleak;sheltered	be	5.902	3.946	5.3316	Dozmary Pool, bleak and lonely amid the Bodmin Moors, the little chapel on the Roche Rock near St. Austell, and the beautiful Looe Pool by Helston, that attractive little town on a hillside, which is the tourist centre for that country full of colour, deep sheltered valleys, and magnificent coast scenery, the Lizard peninsula.
156	PERSON	Tregeagle	place;looe;bar;history	demon-ridden;strange;sad	be;look;explain;doubt;have;go;create	5.425	4.05142857143	5.43428571429	And if you doubt this sad history of the demon-ridden Tregeagle, go and look at the Looe Bar and explain if you can how otherwise so strange a place could have been created.
164	LOCATION	Esgair Laethdy	horse;bottom;dowry;number;cattle	large;maiden	be;marry;bring;live;call;go	5.91375	3.941875	5.35375	So the two were married happily and went to live at Esgair Laethdy, near Myddfai, the maiden bringing with her as dowry a large number of cattle and horses which she called up from the bottom of the lake.
164	LOCATION	Myddfai	horse;bottom;dowry;number;cattle	large;maiden	be;marry;bring;live;call;go	5.91375	3.941875	5.35375	So the two were married happily and went to live at Esgair Laethdy, near Myddfai, the maiden bringing with her as dowry a large number of cattle and horses which she called up from the bottom of the lake.
164	LOCATION	the lake	horse;bottom;dowry;number;cattle	large;maiden	be;marry;bring;live;call;go	5.91375	3.941875	5.35375	So the two were married happily and went to live at Esgair Laethdy, near Myddfai, the maiden bringing with her as dowry a large number of cattle and horses which she called up from the bottom of the lake.
166	PERSON	the man	cause;arm;time		sob;pat;inquire;remind;have;strike;weep	4.70083333333	4.08583333333	5.04333333333	Patting her sympathetically on the arm, the man inquired the cause of her weeping, and she, sobbing the harder, reminded him that he had struck her a second time.
168	LOCATION	the lake	mountain;procession;cattle;voice;lady;stock	beautiful;other;whole	move;call;obey;lead	5.914	3.67866666667	5.472	There she called together her cattle and other stock, which immediately obeyed her voice, and, led by the beautiful lady, the whole procession moved off across the mountains back to the lake.
169	LOCATION	Myddfai	mountain;story;right;plough;edge;truth;furrow	well-marked	follow;say;run;see;prove	6.1	4.14153846154	5.83230769231	They followed, too, plough and all, and, they say, to this very day you may see a well-marked furrow running right across the Myddfai mountain to the edge of Llyn-y-Fan-Fach, which proves the truth of this story.
169	LOCATION	Llyn-y-Fan-Fach	mountain;story;right;plough;edge;truth;furrow	well-marked	follow;say;run;see;prove	6.1	4.14153846154	5.83230769231	They followed, too, plough and all, and, they say, to this very day you may see a well-marked furrow running right across the Myddfai mountain to the edge of Llyn-y-Fan-Fach, which proves the truth of this story.
170	LOCATION	Wales	knowledge;doctor;son;part;lady;husband	such;wonderful;disconsolate;famous	become;see;give;use;appear	6.18428571429	4.06357142857	5.61857142857	The disconsolate husband never saw his lady again, but she used sometimes to appear to her sons, and she gave them such wonderful knowledge that all three became the most famous doctors in that part of Wales.
172	LOCATION	Landovery Castle	_;illustration			6.395	4.36	6.305	[Illustration: _Landovery Castle_]
176	PERSON	St. Patrick	sort;woman;look;house;mission;college;white;legend;neighbourhood;man	earliest;old;holy;many;present-day;missionary	be;educate;like;sail;know;establish;tell	5.96565217391	4.03565217391	5.62434782609	As the old legends tell, St. Patrick sailed on his mission to Ireland from the neighbourhood of present-day St. Davids, and he liked the look of the country so well that many years afterwards he established there a sort of missionary college known as "Ty Gwyn," or the "White House," and here on the slopes of Carn Llidi some of the earliest of the old Celtic holy men and women were educated.
176	LOCATION	Ireland	sort;woman;look;house;mission;college;white;legend;neighbourhood;man	earliest;old;holy;many;present-day;missionary	be;educate;like;sail;know;establish;tell	5.96565217391	4.03565217391	5.62434782609	As the old legends tell, St. Patrick sailed on his mission to Ireland from the neighbourhood of present-day St. Davids, and he liked the look of the country so well that many years afterwards he established there a sort of missionary college known as "Ty Gwyn," or the "White House," and here on the slopes of Carn Llidi some of the earliest of the old Celtic holy men and women were educated.
176	PERSON	St. Davids	sort;woman;look;house;mission;college;white;legend;neighbourhood;man	earliest;old;holy;many;present-day;missionary	be;educate;like;sail;know;establish;tell	5.96565217391	4.03565217391	5.62434782609	As the old legends tell, St. Patrick sailed on his mission to Ireland from the neighbourhood of present-day St. Davids, and he liked the look of the country so well that many years afterwards he established there a sort of missionary college known as "Ty Gwyn," or the "White House," and here on the slopes of Carn Llidi some of the earliest of the old Celtic holy men and women were educated.
176	LOCATION	the country	sort;woman;look;house;mission;college;white;legend;neighbourhood;man	earliest;old;holy;many;present-day;missionary	be;educate;like;sail;know;establish;tell	5.96565217391	4.03565217391	5.62434782609	As the old legends tell, St. Patrick sailed on his mission to Ireland from the neighbourhood of present-day St. Davids, and he liked the look of the country so well that many years afterwards he established there a sort of missionary college known as "Ty Gwyn," or the "White House," and here on the slopes of Carn Llidi some of the earliest of the old Celtic holy men and women were educated.
176	PERSON	Ty Gwyn	sort;woman;look;house;mission;college;white;legend;neighbourhood;man	earliest;old;holy;many;present-day;missionary	be;educate;like;sail;know;establish;tell	5.96565217391	4.03565217391	5.62434782609	As the old legends tell, St. Patrick sailed on his mission to Ireland from the neighbourhood of present-day St. Davids, and he liked the look of the country so well that many years afterwards he established there a sort of missionary college known as "Ty Gwyn," or the "White House," and here on the slopes of Carn Llidi some of the earliest of the old Celtic holy men and women were educated.
176	LOCATION	the slopes	sort;woman;look;house;mission;college;white;legend;neighbourhood;man	earliest;old;holy;many;present-day;missionary	be;educate;like;sail;know;establish;tell	5.96565217391	4.03565217391	5.62434782609	As the old legends tell, St. Patrick sailed on his mission to Ireland from the neighbourhood of present-day St. Davids, and he liked the look of the country so well that many years afterwards he established there a sort of missionary college known as "Ty Gwyn," or the "White House," and here on the slopes of Carn Llidi some of the earliest of the old Celtic holy men and women were educated.
176	PERSON	Carn Llidi	sort;woman;look;house;mission;college;white;legend;neighbourhood;man	earliest;old;holy;many;present-day;missionary	be;educate;like;sail;know;establish;tell	5.96565217391	4.03565217391	5.62434782609	As the old legends tell, St. Patrick sailed on his mission to Ireland from the neighbourhood of present-day St. Davids, and he liked the look of the country so well that many years afterwards he established there a sort of missionary college known as "Ty Gwyn," or the "White House," and here on the slopes of Carn Llidi some of the earliest of the old Celtic holy men and women were educated.
177	LOCATION	the land	maiden	few	be;compare	5.8825	3.5775	5.8725	There were few maidens in the land who could compare with her.
180	LOCATION	St. Illtyd	priest	holy	be;train;send	5.78	3.78142857143	5.46571428571	Then he was sent away to the holy St. Illtyd to be trained as a priest.
181	PERSON	Cynyr	sanctuary;tribe;good;trace;estate;age;monk;soul;grandfather;trench;s;land;nationality;ground;man	to-day;holy;deep;old;privileged;remorseful	be;piety;make;dig;impress;mark;find;know;found;cause;grow;mean	5.49820512821	3.77461538462	5.34743589744	His grandfather Cynyr, who was by no means a holy man, growing remorseful in his old age, was so much impressed by David"s piety, that for the good of his soul he made over to him all his lands, and on this estate David founded a sanctuary for men of all tribes and nationalities, and, to mark the privileged ground, he caused a deep trench to be dug, and traces of this trench you may find to-day known as "The Monk"s Dyke."
181	PERSON	David	sanctuary;tribe;good;trace;estate;age;monk;soul;grandfather;trench;s;land;nationality;ground;man	to-day;holy;deep;old;privileged;remorseful	be;piety;make;dig;impress;mark;find;know;found;cause;grow;mean	5.49820512821	3.77461538462	5.34743589744	His grandfather Cynyr, who was by no means a holy man, growing remorseful in his old age, was so much impressed by David"s piety, that for the good of his soul he made over to him all his lands, and on this estate David founded a sanctuary for men of all tribes and nationalities, and, to mark the privileged ground, he caused a deep trench to be dug, and traces of this trench you may find to-day known as "The Monk"s Dyke."
181	PERSON	David	sanctuary;tribe;good;trace;estate;age;monk;soul;grandfather;trench;s;land;nationality;ground;man	to-day;holy;deep;old;privileged;remorseful	be;piety;make;dig;impress;mark;find;know;found;cause;grow;mean	5.49820512821	3.77461538462	5.34743589744	His grandfather Cynyr, who was by no means a holy man, growing remorseful in his old age, was so much impressed by David"s piety, that for the good of his soul he made over to him all his lands, and on this estate David founded a sanctuary for men of all tribes and nationalities, and, to mark the privileged ground, he caused a deep trench to be dug, and traces of this trench you may find to-day known as "The Monk"s Dyke."
181	PERSON	Dyke	sanctuary;tribe;good;trace;estate;age;monk;soul;grandfather;trench;s;land;nationality;ground;man	to-day;holy;deep;old;privileged;remorseful	be;piety;make;dig;impress;mark;find;know;found;cause;grow;mean	5.49820512821	3.77461538462	5.34743589744	His grandfather Cynyr, who was by no means a holy man, growing remorseful in his old age, was so much impressed by David"s piety, that for the good of his soul he made over to him all his lands, and on this estate David founded a sanctuary for men of all tribes and nationalities, and, to mark the privileged ground, he caused a deep trench to be dug, and traces of this trench you may find to-day known as "The Monk"s Dyke."
182	PERSON	David	building;st.;church;companion;s;saint;memory;cathedral;grave	old;great;wonderful;last;sorrowing	be;have;die;replace;build;recognise;become;stand	5.49285714286	4.06095238095	5.47714285714	And when at last he died his sorrowing companions built over his grave a great church to his memory, which years afterwards, when David had become recognised as a saint, was replaced by the wonderful old building which stands there now--St. David"s Cathedral.
182	PERSON	David	building;st.;church;companion;s;saint;memory;cathedral;grave	old;great;wonderful;last;sorrowing	be;have;die;replace;build;recognise;become;stand	5.49285714286	4.06095238095	5.47714285714	And when at last he died his sorrowing companions built over his grave a great church to his memory, which years afterwards, when David had become recognised as a saint, was replaced by the wonderful old building which stands there now--St. David"s Cathedral.
183	PERSON	David	non;woman;st.;life;water;s;birth;time;chapel	lonely;holy	be;draw;ruin;live;call;find	5.77055555556	4.12777777778	5.34444444444	Near to the ruined Chapel you will find, too, St. Non"s well, or St. Nunn"s well as it is sometimes called, from which the holy woman drew her water when she lived her lonely life at the time of St. David"s birth.
184	PERSON	Davids	service;journey;country;st.;fishguard;station;motor;railway;road	quaint;wild;little;magnificent;hilly	lie;approach;take	5.52666666667	4.12583333333	5.45458333333	Quaint little St. Davids lies far from a railway station, but a road motor service will take you there in a two hours" journey across magnificent country from Haverfordwest in Pembrokeshire, or you may approach it along a wild, hilly road from Fishguard.
184	LOCATION	Haverfordwest	service;journey;country;st.;fishguard;station;motor;railway;road	quaint;wild;little;magnificent;hilly	lie;approach;take	5.52666666667	4.12583333333	5.45458333333	Quaint little St. Davids lies far from a railway station, but a road motor service will take you there in a two hours" journey across magnificent country from Haverfordwest in Pembrokeshire, or you may approach it along a wild, hilly road from Fishguard.
184	LOCATION	Pembrokeshire	service;journey;country;st.;fishguard;station;motor;railway;road	quaint;wild;little;magnificent;hilly	lie;approach;take	5.52666666667	4.12583333333	5.45458333333	Quaint little St. Davids lies far from a railway station, but a road motor service will take you there in a two hours" journey across magnificent country from Haverfordwest in Pembrokeshire, or you may approach it along a wild, hilly road from Fishguard.
186	PERSON	David	_;cathedral;st.;s;illustration			5.79	4.15	5.43333333333	[Illustration: _St. David"s Cathedral_]
190	LOCATION	the castle	lord;land;feast;daughter;wedding	populous;great;fertile	be;hold;rejoice;tell	6.25105263158	4.24578947368	5.61631578947	For it is told that in the old days, when the lands about Pennard were fertile and populous, the lord of the castle was holding a great feast one day to rejoice over the wedding of his daughter.
191	PERSON	the fairy	people;villager;mortal;teg;serf;neighbourhood;merry-making;tylwyth;lord;event;folk	little;unknown;much;innocent;mere;happy	enjoy;be;abound;celebrate;do	6.08882352941	4.35588235294	5.61588235294	This happy event was being celebrated by the villagers too, and, unknown to lord or serf, by the "Tylwyth Teg," or the fairy folk who abounded in the neighbourhood, for the little people enjoy an innocent merry-making as much as do mere mortals.
192	LOCATION	the castle	distance;people;wall;sentry;number;care;movement	large;stealthy	report;approach;hear	5.55071428571	3.995	5.45	A sentry on the walls of the castle reported that he heard stealthy movements in the distance as of a large number of people approaching with care.
195	LOCATION	Ireland	mountain;family;people;sand;base;village;castle	small;huge;much;whole	load;set;return;descend;carry;intend;bury;deposit	5.7404	3.8112	5.5844	That very night the whole family set out for Ireland, where they descended upon a huge mountain of sand, and each one of the small people, loading himself with as much sand as he could carry, returned to Pennard and deposited it upon the village at the base of the castle, intending to bury both village and castle in sand.
195	LOCATION	Pennard	mountain;family;people;sand;base;village;castle	small;huge;much;whole	load;set;return;descend;carry;intend;bury;deposit	5.7404	3.8112	5.5844	That very night the whole family set out for Ireland, where they descended upon a huge mountain of sand, and each one of the small people, loading himself with as much sand as he could carry, returned to Pennard and deposited it upon the village at the base of the castle, intending to bury both village and castle in sand.
195	LOCATION	the village	mountain;family;people;sand;base;village;castle	small;huge;much;whole	load;set;return;descend;carry;intend;bury;deposit	5.7404	3.8112	5.5844	That very night the whole family set out for Ireland, where they descended upon a huge mountain of sand, and each one of the small people, loading himself with as much sand as he could carry, returned to Pennard and deposited it upon the village at the base of the castle, intending to bury both village and castle in sand.
195	LOCATION	the castle	mountain;family;people;sand;base;village;castle	small;huge;much;whole	load;set;return;descend;carry;intend;bury;deposit	5.7404	3.8112	5.5844	That very night the whole family set out for Ireland, where they descended upon a huge mountain of sand, and each one of the small people, loading himself with as much sand as he could carry, returned to Pennard and deposited it upon the village at the base of the castle, intending to bury both village and castle in sand.
196	LOCATION	the castle	lord;land;fortune	valuable;rich	destroy;begin;belong;have;decline	5.90666666667	4.14083333333	5.6725	Still, they had destroyed the rich and valuable lands that belonged to the castle, and from that day its fortunes and those of its lords began to decline.
200	LOCATION	Pennard Castle	_;illustration			6.395	4.36	6.305	[Illustration: _Pennard Castle_]
204	LOCATION	Strata Florida	bridge;story;name;monk;place;gorge	earlier;old	receive;be;name;go;replace	5.58133333333	3.67733333333	5.37	How this place received its name is an old story, which goes back to the days before the monks of sweetly named Strata Florida, who subsequently replaced the earlier bridge across the gorge.
206	PERSON	Megan Llandunach	old;_			3.19	4.48	4.22	"_Old Megan Llandunach of Pont-y-Mynach_
206	LOCATION	Pont-y-Mynach	old;_			3.19	4.48	4.22	"_Old Megan Llandunach of Pont-y-Mynach_
208	LOCATION	the ravine	cow;_		be;see	5.77	3.7325	5.3725	_Across the ravine the cow was seen,_
210	PERSON	Megan	loss;voice;rosary;girdle;monk;face;gorge;plight;property;side	pleasant;discernible;old;cowled;many;deep;sad;dark;wrong;such	bemoan;be;hang;appear	4.9528	4.0096	5.1392	Such was the sad plight of old Megan, who was bemoaning the loss of her property on the wrong side of the gorge so many years ago, when there appeared to her suddenly a cowled monk, whose dark face was scarcely discernible, with a rosary hanging to his girdle, and a deep but pleasant voice.
211	LOCATION	the ravine	bridge;cow;living		be;give;cross;say;promise;build;lose;recover	5.815625	4.023125	5.4775	He would, he said, build a bridge across the ravine, so that she might recover her lost cow, if she would promise to give him the first living being to cross the bridge.
211	LOCATION	the bridge	bridge;cow;living		be;give;cross;say;promise;build;lose;recover	5.815625	4.023125	5.4775	He would, he said, build a bridge across the ravine, so that she might recover her lost cow, if she would promise to give him the first living being to cross the bridge.
212	PERSON	Megan	boulder		work;watch;sit	5.33	3.9725	5.9325	And as he worked Megan sat on a boulder and watched him.
214	LOCATION	the bridge	reward;monk;dog		take;smile;run;thank;tell	6.33	4.29666666667	5.74444444444	He ran over the bridge, and Megan, smiling at the monk, thanked him, and told him to take the dog as his reward.
214	PERSON	Megan	reward;monk;dog		take;smile;run;thank;tell	6.33	4.29666666667	5.74444444444	He ran over the bridge, and Megan, smiling at the monk, thanked him, and told him to take the dog as his reward.
215	PERSON	Megan	devil;cow	able	fool;be;recover;have;lose	4.9625	4.13375	4.89625	So, having fooled the devil, Megan was able to recover her lost cow.
218	PERSON	Aberystwyth	climate;watering-place;glory;breeze;charm;healing;sea;reputation	wonderful;quiet;british;old-world	blow;retain;be;have;win	6.422	4.0255	5.643	Aberystwyth retains the quiet charm of an old-world "watering-place," and glories in its wonderful climate and healing sea breezes that blow in across Cardigan Bay, which have won for it its reputation in winter and summer for being a British Biarritz.
218	LOCATION	Cardigan Bay	climate;watering-place;glory;breeze;charm;healing;sea;reputation	wonderful;quiet;british;old-world	blow;retain;be;have;win	6.422	4.0255	5.643	Aberystwyth retains the quiet charm of an old-world "watering-place," and glories in its wonderful climate and healing sea breezes that blow in across Cardigan Bay, which have won for it its reputation in winter and summer for being a British Biarritz.
218	LOCATION	Biarritz	climate;watering-place;glory;breeze;charm;healing;sea;reputation	wonderful;quiet;british;old-world	blow;retain;be;have;win	6.422	4.0255	5.643	Aberystwyth retains the quiet charm of an old-world "watering-place," and glories in its wonderful climate and healing sea breezes that blow in across Cardigan Bay, which have won for it its reputation in winter and summer for being a British Biarritz.
223	LOCATION	Britain	soldier;intent;board;invasion		be	5.27375	4.51	5.24375	On board were fourteen hundred soldiers intent upon an invasion of Britain.
224	LOCATION	Llanwnda	task;invader;inlet;fishguard;careg;landing;bay;mile;militiaman;gwastad;neighbourhood	modern;sheltered;easy;charming	be;know;have	5.77777777778	3.91777777778	5.36444444444	In the neighbourhood were but three hundred militiamen, and the invaders had an easy task in landing at Llanwnda, about two miles away from modern Fishguard, in a charming sheltered inlet known as Careg Gwastad Bay.
225	LOCATION	the roof	bullet;lead;st.;order;s;cathedral;ammunition;firearm	beautiful;such;little	be;make;have;strip	5.40933333333	4.34133333333	5.628	For such firearms as they had there was little ammunition, so they stripped the roof of beautiful little St. David"s Cathedral of its lead in order to make bullets.
225	PERSON	David	bullet;lead;st.;order;s;cathedral;ammunition;firearm	beautiful;such;little	be;make;have;strip	5.40933333333	4.34133333333	5.628	For such firearms as they had there was little ammunition, so they stripped the roof of beautiful little St. David"s Cathedral of its lead in order to make bullets.
229	LOCATION	France	none;object;troops;government;sequel;character;gaol;invasion;criminal	primary;anxious;most;amazing;other;undesirable;similar	be;refuse;exchange;employ;release;have;fail;seem	5.0608	4.1656	5.2176	There is an amazing sequel to this invasion, for it seems that most of the troops employed were criminals, released from French gaols, and other similar undesirable characters, and since they had failed in their primary object the French Government was none too anxious to have them back in France again, and refused to exchange them.
230	LOCATION	the coast	prisoner;arm;time	certain;worst	be;land;do;exchange;leave;threaten	5.36125	3.9875	5.379375	This was done by threatening that if the prisoners were not exchanged within a certain time they would be landed with arms on the coast of Brittany and left to do their worst.
230	LOCATION	Brittany	prisoner;arm;time	certain;worst	be;land;do;exchange;leave;threaten	5.36125	3.9875	5.379375	This was done by threatening that if the prisoners were not exchanged within a certain time they would be landed with arms on the coast of Brittany and left to do their worst.
232	LOCATION	Fishguard Bay	comfort;fishguard;hotel;station;luxury;close	steam-heated;modern;fortunate	be;equip;possess	6.19307692308	4.03923076923	5.54461538462	Fishguard is fortunate in possessing a modern steam-heated hotel close to the station--the Fishguard Bay--which is equipped with every modern luxury and comfort.
233	LOCATION	Cardiganshire	mountain;land;north;fishguard;country;moorland;water;remains;kemaes;church;castle;civilisation;border	full;old;romantic;earlier;historic;strange;remote	run;extend;bound;stand;approach;know	5.81555555556	3.88962962963	5.54888888889	From Fishguard one can approach, too, that romantic and historic country known as Kemaes Land, which extends away to the borders of Cardiganshire, a country--bounded on the north by the cliffs that run down to the waters of Cardigan Bay--full of old churches, castles, and strange remains of earlier civilisations, standing remote upon its mountains and moorlands.
233	LOCATION	the cliffs	mountain;land;north;fishguard;country;moorland;water;remains;kemaes;church;castle;civilisation;border	full;old;romantic;earlier;historic;strange;remote	run;extend;bound;stand;approach;know	5.81555555556	3.88962962963	5.54888888889	From Fishguard one can approach, too, that romantic and historic country known as Kemaes Land, which extends away to the borders of Cardiganshire, a country--bounded on the north by the cliffs that run down to the waters of Cardigan Bay--full of old churches, castles, and strange remains of earlier civilisations, standing remote upon its mountains and moorlands.
233	LOCATION	Cardigan Bay	mountain;land;north;fishguard;country;moorland;water;remains;kemaes;church;castle;civilisation;border	full;old;romantic;earlier;historic;strange;remote	run;extend;bound;stand;approach;know	5.81555555556	3.88962962963	5.54888888889	From Fishguard one can approach, too, that romantic and historic country known as Kemaes Land, which extends away to the borders of Cardiganshire, a country--bounded on the north by the cliffs that run down to the waters of Cardigan Bay--full of old churches, castles, and strange remains of earlier civilisations, standing remote upon its mountains and moorlands.
238	PERSON	BALA LAKE	how		begin	6.785	2.745	5.54	HOW BALA LAKE BEGAN
239	LOCATION	Bala Lake	neighbourhood;couplet	beautiful	be;translate;run;know	6.16875	4.00125	5.46125	There is a Welsh couplet, still well known in the neighbourhood of beautiful Bala Lake in Merionethshire, which, translated into English, runs:
239	LOCATION	Merionethshire	neighbourhood;couplet	beautiful	be;translate;run;know	6.16875	4.00125	5.46125	There is a Welsh couplet, still well known in the neighbourhood of beautiful Bala Lake in Merionethshire, which, translated into English, runs:
240	PERSON	Bala	_	new;old	have;_	5.944	3.86	5.248	"_Bala old the lake has had, and Bala new_
240	LOCATION	the lake	_	new;old	have;_	5.944	3.86	5.248	"_Bala old the lake has had, and Bala new_
240	PERSON	Bala	_	new;old	have;_	5.944	3.86	5.248	"_Bala old the lake has had, and Bala new_
242	LOCATION	the countryside	water;couple;mile;belief;edge	ages-old;bigger	be;s;continue;have;swallow;grow	5.760625	3.8075	5.635625	For there is an ages-old belief in the countryside that Bala will continue to grow bigger until it has swallowed up the village of Llanfor, now about a couple of miles from the water"s edge.
242	PERSON	Bala	water;couple;mile;belief;edge	ages-old;bigger	be;s;continue;have;swallow;grow	5.760625	3.8075	5.635625	For there is an ages-old belief in the countryside that Bala will continue to grow bigger until it has swallowed up the village of Llanfor, now about a couple of miles from the water"s edge.
242	LOCATION	the village	water;couple;mile;belief;edge	ages-old;bigger	be;s;continue;have;swallow;grow	5.760625	3.8075	5.635625	For there is an ages-old belief in the countryside that Bala will continue to grow bigger until it has swallowed up the village of Llanfor, now about a couple of miles from the water"s edge.
242	LOCATION	Llanfor	water;couple;mile;belief;edge	ages-old;bigger	be;s;continue;have;swallow;grow	5.760625	3.8075	5.635625	For there is an ages-old belief in the countryside that Bala will continue to grow bigger until it has swallowed up the village of Llanfor, now about a couple of miles from the water"s edge.
243	PERSON	Gower	life;house;community;ffynnon;s;gwyer	happy;prosperous;peaceful	cluster;live;call	6.28466666667	4.576	5.92266666667	There, years and years ago, a peaceful community lived a happy, prosperous life in their houses clustering around a well called Ffynnon Gwyer, or Gower"s Well.
244	LOCATION	the well	people;father;grandfather;thing;spirit;punishment	long-ago;important;angry;dire	be;remember;cover;wreak;know;have;grow	5.54368421053	3.98578947368	5.42947368421	Only one very important thing had these long-ago people to remember, and that was to cover up their well every night, otherwise, as they knew from their fathers and grandfathers before them, the spirit of the well would grow angry with them and wreak some dire punishment upon them.
