PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
939	LOCATION	the house	lock;door		come;walk	5.65571428571	3.85	5.48428571429	Lock the  house door, and come out for a -walk with me.
940	LOCATION	the door	mist	imme	lock;lose;be	5.33714285714	3.81857142857	5.09571428571	They locked up the door, and the house was imme-  diately lost in a mist.
940	LOCATION	the house	mist	imme	lock;lose;be	5.33714285714	3.81857142857	5.09571428571	They locked up the door, and the house was imme-  diately lost in a mist.
941	PERSON	Moonseed	knight;armour;troop;beacon-keeper	hill-side	go;be;overtake;carry	5.55428571429	4.15	5.2	As they went down the hill-side, they were overtaken  by a troop of knights in armour, who were carrying off  Moonseed, the beacon-keeper.
947	PERSON	Fairy	tale			6.33	4.065	6.285	100 Fairy Tales.
948	PERSON	Picrotoxin	jolt;hair;stride;s;chin;hill	great	be;seem;jolt;shake	5.45909090909	4.46090909091	5.61727272727	they jolted down hill with great strides, and at every  jolt more hair seemed to be shaken out of Picrotoxin"s  chin.
949	PERSON	King	prime;balon;moon;s;minister;time		cook;come;look	5.9575	4.093125	5.749375	You will look  like a King"s cook by the time we come to Lardiza-  balon, and I shall look like the Prime Minister of the  Moon."
949	LOCATION	Lardiza	prime;balon;moon;s;minister;time		cook;come;look	5.9575	4.093125	5.749375	You will look  like a King"s cook by the time we come to Lardiza-  balon, and I shall look like the Prime Minister of the  Moon."
952	LOCATION	the palace	pony;garden	huge	come	6.284	4.096	5.652	When they came to the palace gardens, the huge pony
957	LOCATION	the roof	ti;qv;^		step;\;^	5.52333333333	3.34	6.49666666667	stepped upon the roof, and Picxotoxm ca^^^ ^qv^ti \
957	PERSON	Picxotoxm	ti;qv;^		step;\;^	5.52333333333	3.34	6.49666666667	stepped upon the roof, and Picxotoxm ca^^^ ^qv^ti \
960	LOCATION	the lawn	prime;throng;pony;lacquey;minister;ning;cook;moon	good	be;run;let;have;come;tell;wonder	6.08111111111	3.93222222222	5.79388888889	the throng of lacqueys, who were wondering and run-  ning in and out, " Be so good as to let my pony loose  upon the lawn, and tell King Cocculus that the Prime  Minister of the Moon has come down to him with a  cook."
960	PERSON	King Cocculus	prime;throng;pony;lacquey;minister;ning;cook;moon	good	be;run;let;have;come;tell;wonder	6.08111111111	3.93222222222	5.79388888889	the throng of lacqueys, who were wondering and run-  ning in and out, " Be so good as to let my pony loose  upon the lawn, and tell King Cocculus that the Prime  Minister of the Moon has come down to him with a  cook."
961	PERSON	Gold-Stick	outside;mat;sight;pig	open	leave;see;run;sit	5.50888888889	3.82777777778	5.57666666667	Gold-Stick  ran forward at the sight, leaving the door open, and  Menisper saw that her pig sat on the mat outside.
961	LOCATION	the door	outside;mat;sight;pig	open	leave;see;run;sit	5.50888888889	3.82777777778	5.57666666667	Gold-Stick  ran forward at the sight, leaving the door open, and  Menisper saw that her pig sat on the mat outside.
961	PERSON	Menisper	outside;mat;sight;pig	open	leave;see;run;sit	5.50888888889	3.82777777778	5.57666666667	Gold-Stick  ran forward at the sight, leaving the door open, and  Menisper saw that her pig sat on the mat outside.
967	PERSON	Fairy	tale			6.33	4.065	6.285	102 Fairy Tales.
968	PERSON	the King	council;stranger;floor;vti;knight;tating;royal;bag;s;mouth;sword;soot;table;^	clean	be;frown;clash;do;bring;have;close;advance;hile	5.40333333333	4.03583333333	5.62458333333	^\ hile they were hesi-  tating, the knights closed the mouths of the bags,  frowned, and clashed their swords; nevertheless the  soot was in the bags, and the King"s floor was as clean  as the two strangers who had brought it do\vTi, and who  advanced now to the royal council table.
977	PERSON	the King	knight;s;person		bring;find;have	5.84833333333	4.08166666667	5.70166666667	brought that the King"s knights had found the person
979	PERSON	Hill	beacon		be;cover	5.59	3.715	5.8875	The Beacon Hill was covered with the
989	PERSON	Mooneeed	glass;s;crash;pony	tall;great;enlarged;enough	be;look;speak	5.79083333333	4.05333333333	5.5375	As he spoke there waa a great crash of  glass, for Mooneeed"s enlarged pony being upon the lawn  outside, and tall enough to look in at all the palace
989	LOCATION	the lawn	glass;s;crash;pony	tall;great;enlarged;enough	be;look;speak	5.79083333333	4.05333333333	5.5375	As he spoke there waa a great crash of  glass, for Mooneeed"s enlarged pony being upon the lawn  outside, and tall enough to look in at all the palace
989	LOCATION	the palace	glass;s;crash;pony	tall;great;enlarged;enough	be;look;speak	5.79083333333	4.05333333333	5.5375	As he spoke there waa a great crash of  glass, for Mooneeed"s enlarged pony being upon the lawn  outside, and tall enough to look in at all the palace
994	PERSON	Fairy	tale			6.33	4.065	6.285	104 Fairy Tales.
996	PERSON	The knight	concert;hand;bag;soot;attendant;pig	full	squeak;be;hold;fall	5.46692307692	4.10769230769	5.25846153846	The knight from Ampelos and his five attendants,  each holding a bag full of soot, again fell on their hands  and squeaked in concert, " We are pigs ! "
996	LOCATION	Ampelos	concert;hand;bag;soot;attendant;pig	full	squeak;be;hold;fall	5.46692307692	4.10769230769	5.25846153846	The knight from Ampelos and his five attendants,  each holding a bag full of soot, again fell on their hands  and squeaked in concert, " We are pigs ! "
998	PERSON	Moonseed	pony;eye;knowledge	little	be;say;grow;have	6.327	3.832	5.944	"He has," said Moonseed, "the eyes of my little  pony ; but if he be my pony, he has grown out of all  knowledge."
1002	PERSON	King	head	poor	ache;begin;groan	4.85666666667	4.14833333333	5.05166666667	the poor King groaned ; " my  head begins to ache."
1010	PERSON	Picrotoxin	sire		be;say	5.8325	3.73	5.935	" Sire, it shall be so," said Picrotoxin.
1011	PERSON	Moonseed	yonr;knight;majesty;enchanter		ask;be;please;do	5.825	3.91166666667	6.04833333333	" May it please yonr Majesty," then asked a knight,  *" what are we to do with the enchanter Moonseed ?"
1012	PERSON	King	prime;minister;moon	helpless;bewildered	advise;say	5.23875	4.21625	5.54125	"Prime Minister of the Moon, advise us," said the  helpless and bewildered King.
1013	LOCATION	the land	horse;liege;bacon;ride;royal;com;missioner;subject	large	appoint;buy;mount;bring;command;let;save	6.01157894737	4.11736842105	5.86736842105	** Let him mount his large horse, and ride swiftly  through the land, commanding all your liege subjects  to save their bacon, and to bring it to the royal com-  missioners whom you will presently appoint to buy up  all the bacon in the land.
1013	LOCATION	the land	horse;liege;bacon;ride;royal;com;missioner;subject	large	appoint;buy;mount;bring;command;let;save	6.01157894737	4.11736842105	5.86736842105	** Let him mount his large horse, and ride swiftly  through the land, commanding all your liege subjects  to save their bacon, and to bring it to the royal com-  missioners whom you will presently appoint to buy up  all the bacon in the land.
1014	PERSON	Cook	dinner			5.8425	4.09	5.72	Cook,  dinner at six I "
1015	PERSON	Picrotoxin	flower	fragrant	be;bake;call;think;smell	6.78875	4.16875	6.01125	While it was baking, Picrotoxin called her away to  smell  though she thought them less fragrant  the  flowers in the garden.
1015	LOCATION	the garden	flower	fragrant	be;bake;call;think;smell	6.78875	4.16875	6.01125	While it was baking, Picrotoxin called her away to  smell  though she thought them less fragrant  the  flowers in the garden.
1018	PERSON	Fairy	tale			6.33	4.065	6.285	106  Fairy Tales.
1020	PERSON	The King	door;crowd;stranger;seed;letter;hold	lifeless;little;open	rufjh;carry;h.olding;ing;open	5.30466666667	4.08066666667	5.37133333333	The King opened his door, and the little crowd rufjhed  in, some carrying the almost lifeless stranger, one hold-  ing out six seeds, another h.olding out an open letter.
1023	LOCATION	the kitchen	cook;pie;oven;sire	new	go;be;have	6.36888888889	3.92666666667	5.74555555556	"Yes, sire, your pie was in the oven and the new  cook had gone out of the kitchen "
1027	PERSON	the man	pie;assassin;oven;crowd;sire	baked	be;stink;knock;open;cry;hold;crawl;find	5.324	4.009	5.33	" Yes, sire," cried two or three of the crowd who held  the man, " and here is the assassin who crawled to the  oven where your pie was being baked; but when he  opened the oven, the stink of the pie knocked him down,  and so we found him."
1029	PERSON	the man		sure	be;recover	5.992	3.718	6.056	We are not sure that the  man will recover,"
1030	PERSON	Cocculus	groan		say	4.93666666667	4.53333333333	5.79333333333	said Cocculus, with a groan of
1046	PERSON	King	none;pie;idea;s;editor;ihe		be;say;tell;make;inform	5.94461538462	4.00923076923	5.90615384615	But what was to be said for or  against Ihe King"s idea, " Whoever made This Pie,  made That Pie," none but the most wonderfully well-  informed of editors could tell.
1052	PERSON	Lardizabala	duke;iwus;point;victuals;oyjh;soup;state;1aim;grand;saiil;poisoning;y3;ta;banquet;^	friendly	be;give;annex;poison;dash;turn;devour	5.4555	4.516	5.442	From devouring victuals, the  Grand Duke turned to devouring states ; and he was  on the point of annexing Lardizabala, after poisoning  the King at a friendly banquet given to 1aim&amp;^\i^ -^^saiiL  the poisoned soup was dashed into his oyjh iwi^, ^TA^^y3
1052	PERSON	the King	duke;iwus;point;victuals;oyjh;soup;state;1aim;grand;saiil;poisoning;y3;ta;banquet;^	friendly	be;give;annex;poison;dash;turn;devour	5.4555	4.516	5.442	From devouring victuals, the  Grand Duke turned to devouring states ; and he was  on the point of annexing Lardizabala, after poisoning  the King at a friendly banquet given to 1aim&amp;^\i^ -^^saiiL  the poisoned soup was dashed into his oyjh iwi^, ^TA^^y3
1054	PERSON	Fairy	tale			6.33	4.065	6.285	110 Fairy Tales.
1056	PERSON	Picrotoxin	treachery;middle;list;creature	penitent	be;tell;enter	5.24666666667	3.98777777778	5.21555555556	The penitent creature who told this and more was  in the middle of a list of treacheries, when Picrotoxin  and Menisper entered.
1056	PERSON	Menisper	treachery;middle;list;creature	penitent	be;tell;enter	5.24666666667	3.98777777778	5.21555555556	The penitent creature who told this and more was  in the middle of a list of treacheries, when Picrotoxin  and Menisper entered.
1057	PERSON	The King	aid;s;dinner;menisper		cook;be;serve	6.05	4.18714285714	5.82142857143	" The King"s dinner is cooked and served," Menisper  (^aid.
1060	PERSON	Picrotoxin	invasion;majesty;pig		be;prosper;please;say;threaten;meet;advise	5.43714285714	4.3	5.52571428571	" May it please your Majesty," said Picrotoxin, " you  shall prosper in pigs all your days, if you will meet as  I advise you the invasion that is threatened."
1062	LOCATION	the coast	enemy;door;point;fire;tct;iu;pie;o;seaward;s;tvvxjk;oven;fleet;ship;bakehouseb;^	fbing	load;be;draw;light;see;let;bake;approach	5.71821428571	3.84785714286	5.78928571429	When  the enemy* s fleet is seen to approach the coast at any  point, let the ovens be loaded with the pies, and let the  fires be lighted ; let the pies bake till the ships draw  near, then let the oven doors and all the seaward doors  of the bakehouseB be suddenly fbing o^iu TVvxjk&amp;^TCT^
1065	LOCATION	the shore	foe;rest;point		leave	5.24714285714	4.00142857143	5.51571428571	the foe away from every point, except the shore under  the Beacon Hill ; then leave the rest to me."
1065	LOCATION	Beacon Hill	foe;rest;point		leave	5.24714285714	4.00142857143	5.51571428571	the foe away from every point, except the shore under  the Beacon Hill ; then leave the rest to me."
1070	PERSON	Fairy	tale			6.33	4.065	6.285	112 Fairy Tales.
1072	PERSON	Cissa	beacon;army	last	be;mount;shut;have;pass	5.398	4.1	5.483	Cissa had mounted to the beacon before the last of his  army had passed through the gate, and then the gate  was shut.
1072	LOCATION	the gate	beacon;army	last	be;mount;shut;have;pass	5.398	4.1	5.483	Cissa had mounted to the beacon before the last of his  army had passed through the gate, and then the gate  was shut.
1072	LOCATION	the gate	beacon;army	last	be;mount;shut;have;pass	5.398	4.1	5.483	Cissa had mounted to the beacon before the last of his  army had passed through the gate, and then the gate  was shut.
1080	LOCATION	Beacon Hill	memorial;service;people;beacon;pie;herd;tboj;reason;pig;liad	many;such	be;make;call;have;do	5.83947368421	3.69631578947	5.67263157895	Many such pies have since been made  from the pigs of the herd upon the Beacon Hill, for  which reason, and as a memorial of the service tboj liad  done, they are to this day called Beacon Pies by many  people.
1082	PERSON	Fairy	tale			6.33	4.065	6.285	114 Fairy Tales.
1100	PERSON	Ben Ody	vfii;b;bo;sense;ot;\;tte	more	have	5.4875	4.305	5.5025	Ben Ody, when, he had  BO more sense than the lest ot tte woi\3i,Vfii^ \(i-\b\
1104	PERSON	Ben Ody	chicken;basketful;market	large;such	carry;be;resolve;know	5.85222222222	3.87666666667	5.46444444444	Ben Ody knew that there  was such a market, and resolved to carry thither a large  basketful of chickens.
1105	PERSON	Ben Ody	answer;woman;journey;man;wife		make;set;talk	6.23333333333	4.18416666667	5.885	Ben Ody made answer to his  wife that she talked like a woman, and then set out like  a man upon his journey.
1109	PERSON	Ben Ody	hen;mind	exact;wise;last;whole	become;arrive	6.17875	4.22	6.0375	For, to the last, wise as he  became, Ben Ody could not arrive at the whole and exact  mind even of a hen.
1112	PERSON	Fairy	tale			6.33	4.065	6.285	118 Fairy Tales.
1113	LOCATION	the estuary	shelter;mockery;river;bog;man	wide;wet	drench;be	5.156	4.147	5.336	But there was between the drenched  man and that mockery of shelter a wide wet bog, and  the estuary of a river.
1114	PERSON	Ben Ody	gaberdine;time;s;mother;basket;wing;substitute	warm;dismal	be;remember;drip;have;nurse;flap	5.67733333333	3.80333333333	5.374	Ben Ody had their basket by this time under his  gaberdine, that dripped and flapped over them, a dismal  substitute for the warm mother"s wing, under which  they still could remember how they once were nursed.
1115	PERSON	Ben Ody	end;wi;ivswtv;wv;egg;^		pat;^	5.495	3.89	5.05	But Ben Ody  pat the two ends of the egg to "his Wi^a, au^ivswTv^ wv^
1120	PERSON	Ben Ody	sir;chicken;pardon		be;say;beg	5.41857142857	3.97714285714	5.12571428571	" I beg your pardon, sir," Ben Ody said, " You are no  chicken !"
1122	PERSON	Fairy	tale			6.33	4.065	6.285	120 Fairy Tales.
1131	PERSON	Ben	eivl3cus;9us;x.ti355;yolk;s;liavq;k;^	unx.i;>	vfom;laugh;escape	5.48285714286	4.88857142857	5.5	"You vfOM\9i "unX.i^ k^^  Yolk, laughing at Ben"s escape, " liavQ\&gt;e&gt;eivl3ci&amp; ^-s:X.ti355.
1135	PERSON	Yolk	dear;mr.		do	5.295	3.955	5.52	" Dear Mr. Yolk, what must I do?"
1137	LOCATION	the sea			suppose	5.61	3.71	5.11	"Through the sea, I suppose ?"
1141	LOCATION	the sea	look;fowl;m;kifl;hholl;size;\;q.	little;wistful;oook-boat	be;te;find;cast	5.42611111111	4.27111111111	5.255	To fowls of that size, the sea is a  \m\A\Q. But, for myself, where am I te find a little  kifl" a more oook-boat  what if it were but an e^-  Hholl"/" and Bon cast a wistful look upon the her-
1141	PERSON	Bon	look;fowl;m;kifl;hholl;size;\;q.	little;wistful;oook-boat	be;te;find;cast	5.42611111111	4.27111111111	5.255	To fowls of that size, the sea is a  \m\A\Q. But, for myself, where am I te find a little  kifl" a more oook-boat  what if it were but an e^-  Hholl"/" and Bon cast a wistful look upon the her-
1143	LOCATION	The sea				6.56	2.8	5.22	The sea and
1152	PERSON	Fairy	market		go;resolve;reach	6.03166666667	3.725	6.12166666667	Go on resolved, and  you will reach the Fairy Market."
1154	LOCATION	the sea	audacity;coral;measure;frame;bottom	large;heavy;grand	be;grow;tread;become	5.58307692308	3.66461538462	5.21692307692	He was among them, and his large tread became heavy  on the corals of the sea- bottom as his frame grew to the  measure of his grand audacity.
1156	PERSON	Yolk	slice;leg;mr.;bee;s;supper;dew-drop;man	few;night-work	be;say;seem	5.55611111111	4.24277777778	5.40166666667	"Mr. Yolk," said Ody, when they were halfway  across, "it seems to me that this is pretty night-work  for a man whose supper was but a few slices out of a  bee"s leg, and half a dew-drop."
1156	PERSON	Ody	slice;leg;mr.;bee;s;supper;dew-drop;man	few;night-work	be;say;seem	5.55611111111	4.24277777778	5.40166666667	"Mr. Yolk," said Ody, when they were halfway  across, "it seems to me that this is pretty night-work  for a man whose supper was but a few slices out of a  bee"s leg, and half a dew-drop."
1157	LOCATION	the earth	sun;rain;wash;s;ing;sand-hill		be;see;rise	5.90333333333	4.14444444444	5.49	This rain is but the earth"s morn-  ing wash ; for there, you see, rises the sun over the  sand-hills."
1158	PERSON	Ody	gvus;towel;weu;v;wadcl;^		polish;say;have	5.53	4.19222222222	5.61777777778	" WeU/" Ody said, " I have had my "wadcL,^^^^"^"^"*"^  I could only polish myself with a towel, gvi^ -^"^ V^^^ ^
1160	PERSON	Fairy	talis			6.71	5.04	6.38	Fairy Talis.
1169	PERSON	Oooilraun Ody	hj;shell;im;hand		break;take	5.4675	4.11	5.2075	iM Oooilraun Ody took it up, the shell broke in hjs hand,
1171	PERSON	Ben Ody	face	dry	rub	5.95	4.24666666667	6.31666666667	When Ben Ody rubbed his face dry
1187	PERSON	Ody	body;leg;sensation;linen;mr.;time;silk	entire;fine;same	come	5.927	3.785	5.457	At the same time there came  a sensation of silk and fine linen over the entire body  and legs of Mr. Ody.
1188	PERSON	Kow	towel;self;master;brush;yolk		oblige;do;say;have;polish	5.68333333333	3.74416666667	5.9725	" Kow, master, that you have done polishing your-  self," said Yolk, " will you oblige me with the brush  and towel."
1197	PERSON	Goody Madge	ft;p;h;hnsband;l;lump;hand;band;r;gra;soap;^	mottled;right	s;stiod;drip;slip	5.400625	4.474375	5.1825	and a dripping lump of mottled soap in  her right hand, while her l^^ft band slipped greasily out  I"f h^r hnsband"s gra^p ; there stiod Goody Madge,
1201	PERSON	Ben			be;have;fight	4.886	4.456	5.08	Ben again; Have I not been fighting alone through
1221	PERSON	Fairy	tale			6.33	4.065	6.285	128 Fairy Tales.
1222	LOCATION	the shore			see;watch;sit	5.1075	3.935	5.57	I saw them sitting on the  shore watching for us."
1225	PERSON	Goodman Ody	hole;doubt;chicken-bone;sand;heap		be;make;shiver;line;observe	5.10666666667	3.9	4.83833333333	Goodman Ody shivered, " This hole in the sand was  made for me, no doubt, and I observe now that the  shore is lined with heaps of chicken-bone."
1225	LOCATION	the shore	hole;doubt;chicken-bone;sand;heap		be;make;shiver;line;observe	5.10666666667	3.9	4.83833333333	Goodman Ody shivered, " This hole in the sand was  made for me, no doubt, and I observe now that the  shore is lined with heaps of chicken-bone."
1233	PERSON	Madge			feel;do	5.84	3.86	5.925	How do you feel now, Madge ? "
1234	PERSON	Ben	sticking		feel	6.23666666667	4.48333333333	5.59333333333	" I feel like sticking by you, Ben."
1236	PERSON	Goody Madge	wish;m;t	trans	mogrify;be;don	5.72142857143	4.30571428571	5.48	"I"m Goody Madge, and I don"t wish to be trans-  mogrified."
1240	PERSON	Fairy	tale			6.33	4.065	6.285	130 Fairy Tales.
1242	PERSON	Ben	goody;breath;chicken;laughter;fear;market;man	pretty	say;hear;take;have;go;mean	5.701	4.398	5.515	Goody said,  under her breath : "* I go where you go, Ben, but I have  heard laughter at men who took their chickens to a  pretty market, and I have some fear of what it means."
1243	PERSON	Ben	hand;word;wormwood;bunch	liis	answer;crush;brave;go	5.50555555556	4.22555555556	5.38888888889	Ben answered with a brave word, crushed the bunch  of wormwood in liis hand, and steadily went on.
1248	PERSON	Tsi				5.0	5.0	5.0	Tsi
1253	LOCATION	the wood			wish;be	6.035	3.8275	5.8425	I wish we were well through the  wood."
1259	PERSON	Fairy	tale			5.88666666667	4.37666666667	5.85666666667	1 32 Fairy Tales.
1263	LOCATION	Peniworth	madam;price		be	5.43	3.29333333333	4.92666666667	Madam, was their price at  Peniworth, but "
1266	PERSON	Madge	sort;s;monej;rh3;^	funny;old	say	5.28166666667	4.88166666667	5.405	" That"s a funny sort of monej^" said old Madge,  almost in rh3"me.
1268	PERSON	Goodman Ben Ody	yolk		sing;begin;speak	6.2925	3.5475	5.9875	Goodman Ben Ody spoke with Yolk, and then began  to sing :
1272	PERSON	Ben Ody	eye;dancing;light;wife;fairies;space;couch;chorus;burden;ring	great;royal	leave;be;fix;stand;change	5.74052631579	3.91631578947	5.50947368421	The  burden of the chorus changed when in a ring of dancing  light the Fairies stood about the royal couch and fixed  their eyes upon Ben Ody and his wife, as they were left  alone together in the great space opposite the King.
1272	PERSON	the King	eye;dancing;light;wife;fairies;space;couch;chorus;burden;ring	great;royal	leave;be;fix;stand;change	5.74052631579	3.91631578947	5.50947368421	The  burden of the chorus changed when in a ring of dancing  light the Fairies stood about the royal couch and fixed  their eyes upon Ben Ody and his wife, as they were left  alone together in the great space opposite the King.
1273	PERSON	Obeix	world;n	daring;despairing	attend;speak	5.295	4.715	5.39833333333	To the never despairing, the manfully daring,  Obeix)n speaks and the world attends."
1274	PERSON	Ody	chicken;bam;yard;thanks;man	good;more	say;come;give	6.15076923077	3.99769230769	5.79846153846	" Your chickens shall come into my bam- yard, Good-  man Ody," said the King, " What shall I give you  more than thanks for them?"
1274	PERSON	the King	chicken;bam;yard;thanks;man	good;more	say;come;give	6.15076923077	3.99769230769	5.79846153846	" Your chickens shall come into my bam- yard, Good-  man Ody," said the King, " What shall I give you  more than thanks for them?"
1275	PERSON	Ben	kiss;hand		stammer	6.84	5.015	6.2	** Only your hand to kiss," Ben stammered.
1276	PERSON	Ben	goody;hand;kiss;couch	wrinkled;brown;old	kiss;rise;erect;see;stand;have;bend	5.77764705882	4.42705882353	5.77235294118	Ben stood erect when he had kissed it ; erect even when  he saw the Fairy King rise from his couch, and bending  reverently over it, himself kiss the brown, wrinkled  hand of the old Goody.
1276	PERSON	Fairy King	goody;hand;kiss;couch	wrinkled;brown;old	kiss;rise;erect;see;stand;have;bend	5.77764705882	4.42705882353	5.77235294118	Ben stood erect when he had kissed it ; erect even when  he saw the Fairy King rise from his couch, and bending  reverently over it, himself kiss the brown, wrinkled  hand of the old Goody.
1279	PERSON	Fairy	tale			6.33	4.065	6.285	134 Fairy Tales.
1280	LOCATION	the chimney	corduroy;plonghboy;face;pipe;suit;chicken;yolk;pea	seamed;old;yellow;fair	go;be;bmoke;size	5.57263157895	3.83	5.32578947368	The  chickens were gone, and, in a suit of corduroy, a fair-  sized plonghboy with a face yellow and seamed as an  old pea, there was Yolk Bmoking his pipe in the chimney-
1287	PERSON	Fairy	tale			6.33	4.065	6.285	136 Fairy Tales.
1288	LOCATION	the house	mercy;pot;smut;smoke		blow;hold;drop;please;have	5.67363636364	4.26	5.55909090909	He can drop smut into the pot, or blow the smoke into  the house as often as he pleases, and has all the house-  hold at his mercy,
1288	LOCATION	the house	mercy;pot;smut;smoke		blow;hold;drop;please;have	5.67363636364	4.26	5.55909090909	He can drop smut into the pot, or blow the smoke into  the house as often as he pleases, and has all the house-  hold at his mercy,
1290	PERSON	Splug	delight;hemp;s	particular	blacken;take;face	5.50571428571	4.56857142857	5.76428571429	For in the blackening of Hemp"s face Splug  took a particular delight.
1291	LOCATION	the city	palace;house;tine;choice;s;opinion;lord;hemp;man	own;grand	occupy;be	5.8	4.36529411765	5.56764705882	My  Lord Hemp, who occupied a house in the city nearly as  tine as the Queen"s Palace, was so grand a man, and in  his own opinion so choice a man, that he was not with-
1291	PERSON	Queen	palace;house;tine;choice;s;opinion;lord;hemp;man	own;grand	occupy;be	5.8	4.36529411765	5.56764705882	My  Lord Hemp, who occupied a house in the city nearly as  tine as the Queen"s Palace, was so grand a man, and in  his own opinion so choice a man, that he was not with-
1297	PERSON	Fairy	taks			5.855	5.02	5.69	1 38 Fairy Taks.
1305	PERSON	Queen			await	5.61666666667	4.32	5.25	The Queen awaits me."
1306	LOCATION	the chimney	sort;plate;hearth-place;custom;glass;sand;wood	rough;burnt;fireproof	be;accord	5.43818181818	3.64727272727	5.50181818182	Only the hearth-place and the  chimney were not of wood, but of sand, burnt, according  to the custom of the country, into rough plates of a sort  of fireproof glass.
1306	LOCATION	the country	sort;plate;hearth-place;custom;glass;sand;wood	rough;burnt;fireproof	be;accord	5.43818181818	3.64727272727	5.50181818182	Only the hearth-place and the  chimney were not of wood, but of sand, burnt, according  to the custom of the country, into rough plates of a sort  of fireproof glass.
1309	PERSON	Fairy	tale			6.33	4.065	6.285	140 Fairy Tales.
1310	LOCATION	the house	box;death;work;father;bundle;trade;s;woman;necessaries;home;stock	poor;tlie;well-stored	bring;be;have;lose	5.41777777778	4.09	5.26666666667	necessaries, brought from tlie home lost by death of the  house father, were in the bundle that Xeroli had with  her, and among the necessaries was a well-stored work-  box, the poor woman"s stock in trade.
1310	PERSON	Xeroli	box;death;work;father;bundle;trade;s;woman;necessaries;home;stock	poor;tlie;well-stored	bring;be;have;lose	5.41777777778	4.09	5.26666666667	necessaries, brought from tlie home lost by death of the  house father, were in the bundle that Xeroli had with  her, and among the necessaries was a well-stored work-  box, the poor woman"s stock in trade.
1311	LOCATION	Neroli	pity;love;pay;trader;work;ness;face;earnest;home;lord;hemp	poor;little;puzzling;possible;gentle;clean	do;give;afford;beg;bring;have;entrap	5.90304347826	4.10086956522	5.76043478261	But the poor traders, who could  afford Neroli very little pay, did, for love of her gentle  face, and out of pity that Lord Hemp should have so  cruelly entrapped her, give her what work they could ;  only in doing so they begged, with a puzzling earnest-  ness, that she would bring it home to them clean if  possible.
1312	PERSON	Splug	head;span;parrot;self;round;tail;claw;feather;button;amusement	giddy;little;gifted;old;least	break;span;be;try;make;seize;leave;have;go;fasten;find;talk	5.7905	3.8245	5.517	Splug, finding him-  self left without amusement, had gone off to try whether  he could not break one of the tail feathers of Queen  Cockatoo, but had been seized on the way by an old parrot,  supematurally gifted, who fastened a claw upon one of  his little buttons, and talked to him for six months, till  his head span round and round ; at least, it span round  and round so swiftly that the parrot was made giddy by
1312	PERSON	Queen Cockatoo	head;span;parrot;self;round;tail;claw;feather;button;amusement	giddy;little;gifted;old;least	break;span;be;try;make;seize;leave;have;go;fasten;find;talk	5.7905	3.8245	5.517	Splug, finding him-  self left without amusement, had gone off to try whether  he could not break one of the tail feathers of Queen  Cockatoo, but had been seized on the way by an old parrot,  supematurally gifted, who fastened a claw upon one of  his little buttons, and talked to him for six months, till  his head span round and round ; at least, it span round  and round so swiftly that the parrot was made giddy by
1312	LOCATION	the way	head;span;parrot;self;round;tail;claw;feather;button;amusement	giddy;little;gifted;old;least	break;span;be;try;make;seize;leave;have;go;fasten;find;talk	5.7905	3.8245	5.517	Splug, finding him-  self left without amusement, had gone off to try whether  he could not break one of the tail feathers of Queen  Cockatoo, but had been seized on the way by an old parrot,  supematurally gifted, who fastened a claw upon one of  his little buttons, and talked to him for six months, till  his head span round and round ; at least, it span round  and round so swiftly that the parrot was made giddy by
1316	PERSON	The woman	child	other;more	be;say;kiss	6.595	4.42	6.005	The woman and child kissed each other, and no more was  said.
1319	PERSON	Fairy	tale			6.33	4.065	6.285	142 Fairy Tales.
1323	PERSON	Neroli	friend;child		say;have	6.44	4.3925	6.0275	"* Ah, friend," said Neroli, " neither has my child."
1330	PERSON	Jj	song;babyhood;ttje		learn	7.22	4.7	6.975	Jj"ttJe song, learnt in her babyhood.
1335	LOCATION	the land	s;mother	clear;to-day;more	be;own;owe;explain;belong;say;rent	5.78117647059	3.79705882353	5.57176470588	" They belong to Lord Hemp, who owns the land,  and to whom we owe to-day a week"s rent for the cottage  we are in," the mother explained ; and it was clear to  her that there was no more to be said.
1335	LOCATION	the cottage	s;mother	clear;to-day;more	be;own;owe;explain;belong;say;rent	5.78117647059	3.79705882353	5.57176470588	" They belong to Lord Hemp, who owns the land,  and to whom we owe to-day a week"s rent for the cottage  we are in," the mother explained ; and it was clear to  her that there was no more to be said.
1336	LOCATION	Feathergrass	handful;soldier;date;lord;hemp;man	richest;daintiest	be;say;spare;eat;starve	5.67666666667	4.34666666667	5.78666666667	" Oh, well," said the soldier, *" Lord Hemp is the  richest man in Feathergrass, and eats of the daintiest  He can spare a handful of dates to the starving."
1338	LOCATION	the wood	dinner		be	5.85	3.945	5.73	I am off to the wood for my dinner."
1340	LOCATION	the town	soldier		go;thank	6.2825	4.475	5.8825	The soldier thanked her, and went off towards the  town.
1344	PERSON	Fairy	tale			6.33	4.065	6.285	144 Fairy Tales.
1345	PERSON	Splug	thimble;head;hunger	hard;terrible	be;crossleg;sit;potbelly;hear;have;think	5.25	3.89461538462	5.25692307692	it is hard  for us, but think how very terrible his hunger must have  been I " Now, Splug heard all this as he sat in the  chimney, crosslegged and potbellied, with the thimble  on his head.
